sentence_id,original,tokenized,char_count,token_count
2836,एहिसँ राहत भेटल,ए ह ि स ँ   र ा ह त   भ े ट ल,13,15
2837,ई सूची अछि,ई   स ू च ी   अ छ ि,8,10
2838,एहिमे अहाँक सभटा दस्तावेजक सूची भेट जायत,ए ह ि म े   अ ह ा ँ क   स भ ट ा   द स ् त ा व े ज क   स ू च ी   भ े ट   ज ा य त,34,40
2839,कार्ड आबयमे कतेक समय लागि जतय,क ा र ् ड   आ ब य म े   क त े क   स म य   ल ा ग ि   ज त य,24,29
2840,कम सँ कम १५ सँ २० काजक दिन,क म   स ँ   क म   १ ५   स ँ   २ ०   क ा ज क   द ि न,19,26
2841,"महोदय, की हम भीतर आबि सकैत छी","म ह ो द य ,   क ी   ह म   भ ी त र   आ ब ि   स क ै त   छ ी",23,29
2842,"जी, कृपया आबि जाउ","ज ी ,   क ृ प य ा   आ ब ि   ज ा उ",14,17
2843,कृपया बैसि जाउ,क ृ प य ा   ब ै स ि   ज ा उ,12,14
2844,"हम केना अहाँक मदति कऽ सकैत छी, से हमरा कहू","ह म   क े न ा   अ ह ा ँ क   म द त ि   क ऽ   स क ै त   छ ी ,   स े   ह म र ा   क ह ू",33,42
2845,"महोदय, हम होप एनजीओसँ आयल छी","म ह ो द य ,   ह म   ह ो प   ए न ज ी ओ स ँ   आ य ल   छ ी",23,28
2846,हमसभ शोषित वर्ग लेल किछु ईस्कूल चलाबैत छी,ह म स भ   श ो ष ि त   व र ् ग   ल े ल   क ि छ ु   ई स ् क ू ल   च ल ा ब ै त   छ ी,34,41
2847,झोपड़पट्टी क्षेत्रमे हमरसभक ३टा ईस्कूल अछि,झ ो प ड़ प ट ् ट ी   क ् ष े त ् र म े   ह म र स भ क   ३ ट ा   ई स ् क ू ल   अ छ ि,36,41
2848,ई तऽ ठीके प्रभावशाली भेल,ई   त ऽ   ठ ी क े   प ् र भ ा व श ा ल ी   भ े ल,20,24
2849,हम अवश्य कहब कि ई ठीके बड्ड नीक पहल अछि,ह म   अ व श ् य   क ह ब   क ि   ई   ठ ी क े   ब ड ् ड   न ी क   प ह ल   अ छ ि,30,39
2850,"तऽ, हम अहाँकेँ केना मदति कऽ सकैत छी","त ऽ ,   ह म   अ ह ा ँ क े ँ   क े न ा   म द त ि   क ऽ   स क ै त   छ ी",28,35
2851,"महोदय, हमरा अहाँक दफ्तरक बारेमे किछु जानकारी चाही","म ह ो द य ,   ह म र ा   अ ह ा ँ क   द फ ् त र क   ब ा र े म े   क ि छ ु   ज ा न क ा र ी   च ा ह ी",42,49
2852,जेनाकि अहाँक बूझल अछि कि हमरसभक विद्यार्थीसभ मजूरवर्गसँ छथि,ज े न ा क ि   अ ह ा ँ क   ब ू झ ल   अ छ ि   क ि   ह म र स भ क   व ि द ् य ा र ् थ ी स भ   म ज ू र व र ् ग स ँ   छ थ ि,51,59
2853,हम जानऽ चाहैत छी कि हमरसभक १०म वर्गक विद्यार्थीसभ लेल की कोनो काजक अवसर अछि,ह म   ज ा न ऽ   च ा ह ै त   छ ी   क ि   ह म र स भ क   १ ० म   व र ् ग क   व ि द ् य ा र ् थ ी स भ   ल े ल   क ी   क ो न ो   क ा ज क   अ व स र   अ छ ि,61,75
2854,"जी, कहू अहाँ की बूझबा लेल चाहैत छी","ज ी ,   क ह ू   अ ह ा ँ   क ी   ब ू झ ब ा   ल े ल   च ा ह ै त   छ ी",27,34
2855,ई तऽ बड्ड नीक विचार भेल,ई   त ऽ   ब ड ् ड   न ी क   व ि च ा र   भ े ल,18,23
2856,"परञ्च, की ओ पढ़ैत-पढ़ैत काज करताह","प र ञ ् च ,   क ी   ओ   प ढ ़ ै त - प ढ ़ ै त   क ा ज   क र त ा ह",28,33
2857,"नहि महोदय, ओ नहि करताह","न ह ि   म ह ो द य ,   ओ   न ह ि   क र त ा ह",18,22
2858,अगिला महीना ओसभ १०म वर्गक परीक्षा समाप्त कऽ लेताह,अ ग ि ल ा   म ह ी न ा   ओ स भ   १ ० म   व र ् ग क   प र ी क ् ष ा   स म ा प ् त   क ऽ   ल े त ा ह,41,49
2859,"तेँ, परीक्षाक बाद हमसभ चाहैत छी कि ओसभ कतहु काजमे लागि जाथि जाहिसँ ओ कमेनाय शुरू करथि","त े ँ ,   प र ी क ् ष ा क   ब ा द   ह म स भ   च ा ह ै त   छ ी   क ि   ओ स भ   क त ह ु   क ा ज म े   ल ा ग ि   ज ा थ ि   ज ा ह ि स ँ   ओ   क म े न ा य   श ु र ू   क र थ ि",69,85
2860,"ओसभ अनुशासन, समूहमे काज इत्यादि सेहो सीखताह","ओ स भ   अ न ु श ा स न ,   स म ू ह म े   क ा ज   इ त ् य ा द ि   स े ह ो   स ी ख त ा ह",37,43
2861,"ओह, ठीक छै","ओ ह ,   ठ ी क   छ ै",8,10
2862,से भऽ जायत,स े   भ ऽ   ज ा य त,8,10
2863,ई हुनकोसभ लेल नीक रहतनि,ई   ह ु न क ो स भ   ल े ल   न ी क   र ह त न ि,19,23
2864,ओसभ विभिन्न प्रकारक काजसभ सेहो सीखताह,ओ स भ   व ि भ ि न ् न   प ् र क ा र क   क ा ज स भ   स े ह ो   स ी ख त ा ह,32,37
2865,"जी महोदय, हमसभ नहि चाहैत छी कि ओसभ फेरसँ झोपड़पट्टी माहौलमे जाथि","ज ी   म ह ो द य ,   ह म स भ   न ह ि   च ा ह ै त   छ ी   क ि   ओ स भ   फ े र स ँ   झ ो प ड़ प ट ् ट ी   म ा ह ौ ल म े   ज ा थ ि",52,63
2866,"जँ ओसभ कोनो दफ्तरमे काज करबा शुरू करैत छथि, तऽ ओसभ कार्य संस्कृतिसँ परिचित हेताह","ज ँ   ओ स भ   क ो न ो   द फ ् त र म े   क ा ज   क र ब ा   श ु र ू   क र ै त   छ थ ि ,   त ऽ   ओ स भ   क ा र ् य   स ं स ् क ृ त ि स ँ   प र ि च ि त   ह े त ा ह",66,80
2867,"बिल्कुल, एहिसँ हुनकासभकेँ प्रोत्साहन भेटतय","ब ि ल ् क ु ल ,   ए ह ि स ँ   ह ु न क ा स भ क े ँ   प ् र ो त ् स ा ह न   भ े ट त य",38,42
2868,हम देखैत छी कि की हम हुनकामे किछुकेँ अपन पैकेजिंग ईकाई मे काज धरा सकैत छी,ह म   द े ख ै त   छ ी   क ि   क ी   ह म   ह ु न क ा म े   क ि छ ु क े ँ   अ प न   प ै क े ज ि ं ग   ई क ा ई   म े   क ा ज   ध र ा   स क ै त   छ ी,58,73
2869,अहाँक आश्वासन लेल बहुत बहुत धन्यवाद,अ ह ा ँ क   आ श ् व ा स न   ल े ल   ब ह ु त   ब ह ु त   ध न ् य व ा द,30,35
2870,जखन परीक्षा खत्म भऽ जेतय तखन हम किछुकेँ एतऽ आनब,ज ख न   प र ी क ् ष ा   ख त ् म   भ ऽ   ज े त य   त ख न   ह म   क ि छ ु क े ँ   ए त ऽ   आ न ब,38,47
2871,अहाँक मदतिवला स्वभाव लेल फेरसँ धन्यवाद,अ ह ा ँ क   म द त ि व ल ा   स ् व भ ा व   ल े ल   फ े र स ँ   ध न ् य व ा द,33,38
2872,ई लिट्टी हमरा इडलीक याद दिया रहल अछि,ई   ल ि ट ् ट ी   ह म र ा   इ ड ल ी क   य ा द   द ि य ा   र ह ल   अ छ ि,29,36
2873,दुनुमे बहुत अन्तर छैक मुदा आकार हमरा ओकर याद दिया रहल अछि,द ु न ु म े   ब ह ु त   अ न ् त र   छ ै क   म ु द ा   आ क ा र   ह म र ा   ओ क र   य ा द   द ि य ा   र ह ल   अ छ ि,46,57
2874,"हँ, ई बिहारक मुख्य भोज्य पदार्थ अछि","ह ँ ,   ई   ब ि ह ा र क   म ु ख ् य   भ ो ज ् य   प द ा र ् थ   अ छ ि",29,35
2875,एकर सङ्ग राखल व्यञ्जनकेँ चोखा कहल जाइत छैक,ए क र   स ङ ् ग   र ा ख ल   व ् य ञ ् ज न क े ँ   च ो ख ा   क ह ल   ज ा इ त   छ ै क,35,42
2876,लिट्टी मुख्य रूपसँ गहुमक बनल रहैत अछि जखन कि चोखा भाँटा आ टमाटरसँ बनाओल जाइत अछि,ल ि ट ् ट ी   म ु ख ् य   र ू प स ँ   ग ह ु म क   ब न ल   र ह ै त   अ छ ि   ज ख न   क ि   च ो ख ा   भ ा ँ ट ा   आ   ट म ा ट र स ँ   ब न ा ओ ल   ज ा इ त   अ छ ि,65,80
2877,एकरा बनेबामे ओ सभ कोन तेलक प्रयोग करैत छथि,ए क र ा   ब न े ब ा म े   ओ   स भ   क ो न   त े ल क   प ् र य ो ग   क र ै त   छ थ ि,34,42
2878,ई केरलक व्यञ्जनसँ फराक लगैत अछि,ई   क े र ल क   व ् य ञ ् ज न स ँ   फ र ा क   ल ग ै त   अ छ ि,26,31
2879,चोखामे सामान्यतः सड़िसो तेलक प्रयोग होइत अछि,च ो ख ा म े   स ा म ा न ् य त ः   स ड ़ ि स ो   त े ल क   प ् र य ो ग   ह ो इ त   अ छ ि,38,44
2880,बिहारक सभ व्यञ्जनमे सड़िसो तेलक प्रयोग होइत अछि,ब ि ह ा र क   स भ   व ् य ञ ् ज न म े   स ड ़ ि स ो   त े ल क   प ् र य ो ग   ह ो इ त   अ छ ि,40,47
2881,अहाँक सोझाँमे कोन व्यञ्जन अछि,अ ह ा ँ क   स ो झ ा ँ म े   क ो न   व ् य ञ ् ज न   अ छ ि,25,29
2882,एकरा पुट्टु कहल जाइत छैक आ हमरा लोकनि सामान्यतः उड़ीदक दालिक सङ्ग एकरा खाइत छी,ए क र ा   प ु ट ् ट ु   क ह ल   ज ा इ त   छ ै क   आ   ह म र ा   ल ो क न ि   स ा म ा न ् य त ः   उ ड ़ ी द क   द ा ल ि क   स ङ ् ग   ए क र ा   ख ा इ त   छ ी,64,78
2883,एकर विभिन्न प्रकार होइत छैक मुदा जे हम मङ्गवौलहुँ अछि से चाउरक चिक्कससँ बनल अछि,ए क र   व ि भ ि न ् न   प ् र क ा र   ह ो इ त   छ ै क   म ु द ा   ज े   ह म   म ङ ् ग व ौ ल ह ु ँ   अ छ ि   स े   च ा उ र क   च ि क ् क स स ँ   ब न ल   अ छ ि,65,79
2884,"वाह, ई सङ्गमे उड़ीदक व्यञ्जन मसलगर अछि की","व ा ह ,   ई   स ङ ् ग म े   उ ड ़ ी द क   व ् य ञ ् ज न   म स ल ग र   अ छ ि   क ी",34,41
2885,हम पुट्टुक मादे पहिने नहि सुनने छलहुँ,ह म   प ु ट ् ट ु क   म ा द े   प ह ि न े   न ह ि   स ु न न े   छ ल ह ु ँ,31,37
2886,की एकरा ऊपर नारिकेर छीटल छैक,क ी   ए क र ा   ऊ प र   न ा र ि क े र   छ ी ट ल   छ ै क,23,28
2887,"हँ, केरलमे बहुतो व्यञ्जनमे नारिकेर सामान्यतः प्रयोग कैल जाइत छैक","ह ँ ,   क े र ल म े   ब ह ु त ो   व ् य ञ ् ज न म े   न ा र ि क े र   स ा म ा न ् य त ः   प ् र य ो ग   क ै ल   ज ा इ त   छ ै क",55,64
2888,मसाला सेहो हुनका लोकनिके खूब उपलब्ध छनि तेँ अधिकांश व्यञ्जनमे मसालाक अधिकता रहैत छैक,म स ा ल ा   स े ह ो   ह ु न क ा   ल ो क न ि क े   ख ू ब   उ प ल ब ् ध   छ न ि   त े ँ   अ ध ि क ा ं श   व ् य ञ ् ज न म े   म स ा ल ा क   अ ध ि क त ा   र ह ै त   छ ै क,71,84
2889,की लिट्टी अहाँक मनपसिन व्यञ्जन अछि,क ी   ल ि ट ् ट ी   अ ह ा ँ क   म न प स ि न   व ् य ञ ् ज न   अ छ ि,29,34
2890,लिट्टी हमर मनपसिन मेसँ एक अछि,ल ि ट ् ट ी   ह म र   म न प स ि न   म े स ँ   ए क   अ छ ि,24,29
2891,सतुआक परौठा हमर सबसँ बेसी पसिन बिहारी व्यञ्जन अछि,स त ु आ क   प र ौ ठ ा   ह म र   स ब स ँ   ब े स ी   प स ि न   ब ि ह ा र ी   व ् य ञ ् ज न   अ छ ि,41,49
2892,ई एक भारतीय टैको जकाँ देखाइत अछि,ई   ए क   भ ा र त ी य   ट ै क ो   ज क ा ँ   द े ख ा इ त   अ छ ि,26,32
2893,हम एकरा मादे कहियो नहि सुनने छी मुदा की ई बहुत स्वास्थ्यप्रद अछि,ह म   ए क र ा   म ा द े   क ह ि य ो   न ह ि   स ु न न े   छ ी   म ु द ा   क ी   ई   ब ह ु त   स ् व ा स ् थ ् य प ् र द   अ छ ि,52,64
2894,"हँ, ई बहुत बेसी स्वास्थ्यप्रद व्यञ्जन अछि","ह ँ ,   ई   ब ह ु त   ब े स ी   स ् व ा स ् थ ् य प ् र द   व ् य ञ ् ज न   अ छ ि",35,41
2895,ई बदामक चिक्कस आ आन मसाला सबसँ बनल रहैत अछि,ई   ब द ा म क   च ि क ् क स   आ   आ न   म स ा ल ा   स ब स ँ   ब न ल   र ह ै त   अ छ ि,34,43
2896,एकर स्वाद सेहो खूब तीखगर होइत अछि तेँ ई हमर प्रिय अछि,ए क र   स ् व ा द   स े ह ो   ख ू ब   त ी ख ग र   ह ो इ त   अ छ ि   त े ँ   ई   ह म र   प ् र ि य   अ छ ि,42,53
2897,"अहाँ अपना मादे कहू, अहाँकेँ केरलक कोन व्यञ्न सबसँ बेसी पसिन अछि","अ ह ा ँ   अ प न ा   म ा द े   क ह ू ,   अ ह ा ँ क े ँ   क े र ल क   क ो न   व ् य ञ ् न   स ब स ँ   ब े स ी   प स ि न   अ छ ि",52,63
2898,अपम आ स्ट्यू हमर प्रिय अछि,अ प म   आ   स ् ट ् य ू   ह म र   प ् र ि य   अ छ ि,21,26
2899,ई चाउरक किण्वित चिक्कस सँ बनैत अछि आ वास्तव मे खूब झूरगर कोर बला एकटा पैनकेक छिएक,ई   च ा उ र क   क ि ण ् व ि त   च ि क ् क स   स ँ   ब न ै त   अ छ ि   आ   व ा स ् त व   म े   ख ू ब   झ ू र ग र   क ो र   ब ल ा   ए क ट ा   प ै न क े क   छ ि ए क,65,81
2900,"वाह, सुनबामे ई सोअदगर लगैत अछि","व ा ह ,   स ु न ब ा म े   ई   स ो अ द ग र   ल ग ै त   अ छ ि",25,30
2901,हमरा सबकेँ ई बेसी कहियोकाल करबाक चाही,ह म र ा   स ब क े ँ   ई   ब े स ी   क ह ि य ो क ा ल   क र ब ा क   च ा ह ी,31,37
2902,"हमरा माफ करब , की एतऽ ग्लूटिन मुक्त आहार भेट सकैत अछि","ह म र ा   म ा फ   क र ब   ,   क ी   ए त ऽ   ग ् ल ू ट ि न   म ु क ् त   आ ह ा र   भ े ट   स क ै त   अ छ ि",42,53
2903,हम मधुमेहसँ पीड़ित छी आ हमर मित्रकेँ ग्लुटिनसँ एलर्जी छनि,ह म   म ध ु म े ह स ँ   प ी ड ़ ि त   छ ी   आ   ह म र   म ि त ् र क े ँ   ग ् ल ु ट ि न स ँ   ए ल र ् ज ी   छ न ि,48,57
2904,"अवश्य अछि, अहाँ की लेबय चाहैत छी","अ व श ् य   अ छ ि ,   अ ह ा ँ   क ी   ल े ब य   च ा ह ै त   छ ी",26,32
2905,हमरा आशा छल जे अहाँ अपना ओतुका किछु व्यञ्जन सभक सुझाओ देब,ह म र ा   आ श ा   छ ल   ज े   अ ह ा ँ   अ प न ा   ओ त ु क ा   क ि छ ु   व ् य ञ ् ज न   स भ क   स ु झ ा ओ   द े ब,46,57
2906,हम सुनल अछि जे एहि भोजनालयमे बहुत स्वास्थ्यवर्धक आहार भेटैत छैक,ह म   स ु न ल   अ छ ि   ज े   ए ह ि   भ ो ज न ा ल य म े   ब ह ु त   स ् व ा स ् थ ् य व र ् ध क   आ ह ा र   भ े ट ै त   छ ै क,53,63
2907,"ग्लुटीन मुक्त आहार तकैवला ग्राहक लोकनिक लेल हम सभ चाउर, मकइ, तीसी आ मरुआ आदिसँ बनल व्यञ्जन सभक विकल्प उपलब्ध करैबत छी","ग ् ल ु ट ी न   म ु क ् त   आ ह ा र   त क ै व ल ा   ग ् र ा ह क   ल ो क न ि क   ल े ल   ह म   स भ   च ा उ र ,   म क इ ,   त ी स ी   आ   म र ु आ   आ द ि स ँ   ब न ल   व ् य ञ ् ज न   स भ क   व ि क ल ् प   उ प ल ब ् ध   क र ै ब त   छ ी",96,117
2908,एकरा सङ्गहि विभिन्न प्रकारक सलाद आ स्मूथी सेहो भेटत,ए क र ा   स ङ ् ग ह ि   व ि भ ि न ् न   प ् र क ा र क   स ल ा द   आ   स ् म ू थ ी   स े ह ो   भ े ट त,43,51
2909,हमरा लोकनि मधुमेह-मित्र व्यञ्जन सूची सेहो रखने छी,ह म र ा   ल ो क न ि   म ध ु म े ह - म ि त ् र   व ् य ञ ् ज न   स ू च ी   स े ह ो   र ख न े   छ ी,42,49
2910,हम ग्लुटिनसँ मुक्त कोनो स्थानीय व्यञ्जन ताकि रहल छलहुँ,ह म   ग ् ल ु ट ि न स ँ   म ु क ् त   क ो न ो   स ् थ ा न ी य   व ् य ञ ् ज न   त ा क ि   र ह ल   छ ल ह ु ँ,46,54
2911,जेना मशरूम आ उसना चाउर वा मुर्गा क्विनोआ बिरयानी आदि,ज े न ा   म श र ू म   आ   उ स न ा   च ा उ र   व ा   म ु र ् ग ा   क ् व ि न ो आ   ब ि र य ा न ी   आ द ि,43,52
2912,हँ ई विकल्प सभ एतऽ उपलब्ध अछि,ह ँ   ई   व ि क ल ् प   स भ   ए त ऽ   उ प ल ब ् ध   अ छ ि,23,29
2913,हमरा सभ लग ग्लुटीन मुक्त सूप सभक व्यञ्जन सेहो अछि जाहि पर अहाँकेँ विचार करबाक चाही,ह म र ा   स भ   ल ग   ग ् ल ु ट ी न   म ु क ् त   स ू प   स भ क   व ् य ञ ् ज न   स े ह ो   अ छ ि   ज ा ह ि   प र   अ ह ा ँ क े ँ   व ि च ा र   क र ब ा क   च ा ह ी,67,82
2914,अहाँ मधुमेह मित्र व्यञ्जन सभमेसँ की लेबय चाहैत छी,अ ह ा ँ   म ध ु म े ह   म ि त ् र   व ् य ञ ् ज न   स भ म े स ँ   क ी   ल े ब य   च ा ह ै त   छ ी,41,49
2915,हम एक गोट साबूदानाक खिचड़ी आ मशरूम उसना चाउरक भात जे हम पहिने कहने रही से लेबय चाहब,ह म   ए क   ग ो ट   स ा ब ू द ा न ा क   ख ि च ड ़ ी   आ   म श र ू म   उ स न ा   च ा उ र क   भ ा त   ज े   ह म   प ह ि न े   क ह न े   र ह ी   स े   ल े ब य   च ा ह ब,66,83
2916,सूप लेल अहाँ की सभ उपलब्ध करा सकैत छी,स ू प   ल े ल   अ ह ा ँ   क ी   स भ   उ प ल ब ् ध   क र ा   स क ै त   छ ी,29,37
2917,हमरा सभ लग ग्लुटिन मुक्त फ्रेञ्च पिआज सूप अछि,ह म र ा   स भ   ल ग   ग ् ल ु ट ि न   म ु क ् त   फ ् र े ञ ् च   प ि आ ज   स ू प   अ छ ि,37,45
2918,हमरा लोकनि दरड़ल मटर आ मूँगक सुगँधित सूप सेहो उपलब्ध करा देब,ह म र ा   ल ो क न ि   द र ड ़ ल   म ट र   आ   म ू ँ ग क   स ु ग ँ ध ि त   स ू प   स े ह ो   उ प ल ब ् ध   क र ा   द े ब,49,60
2919,एकरा बाद फो बो आ पश्चिम अफ्रीकी व्यञ्जन चिनियाबदाम बटर सूप सेहो हमरा सभ लग भेटि जायत,ए क र ा   ब ा द   फ ो   ब ो   आ   प श ् च ि म   अ फ ् र ी क ी   व ् य ञ ् ज न   च ि न ि य ा ब द ा म   ब ट र   स ू प   स े ह ो   ह म र ा   स भ   ल ग   भ े ट ि   ज ा य त,68,84
2920,फ्रेञ्च पिआज सूप रुचिगर लागि रहल अछि तेँ हमरा लोकनिक लेल दू टा तैयार करा दिय,फ ् र े ञ ् च   प ि आ ज   स ू प   र ु च ि ग र   ल ा ग ि   र ह ल   अ छ ि   त े ँ   ह म र ा   ल ो क न ि क   ल े ल   द ू   ट ा   त ै य ा र   क र ा   द ि य,61,76
2921,हम सामान्यतः मिठाई लेनाइ पसिन नहि करैत छी कारण मधुमेह मित्र मिठाई भेटनाइ कठिन अछि,ह म   स ा म ा न ् य त ः   म ि ठ ा ई   ल े न ा इ   प स ि न   न ह ि   क र ै त   छ ी   क ा र ण   म ध ु म े ह   म ि त ् र   म ि ठ ा ई   भ े ट न ा इ   क ठ ि न   अ छ ि,67,81
2922,"एह, ताहि लेल चिन्ता नहि करू, हमरा लोकनि मधुमेह मित्र मिठाई सभक विभिन्न प्रकार सेहो रखैत छी","ए ह ,   त ा ह ि   ल े ल   च ि न ् त ा   न ह ि   क र ू ,   ह म र ा   ल ो क न ि   म ध ु म े ह   म ि त ् र   म ि ठ ा ई   स भ क   व ि भ ि न ् न   प ् र क ा र   स े ह ो   र ख ै त   छ ी",74,90
2923,अहाँ कम कार्बोहाइड्रेट वला मटर मक्खन कुकीज या चॉकलेट केटो फैट बम सेहो आजमा सकैत छी,अ ह ा ँ   क म   क ा र ् ब ो ह ा इ ड ् र े ट   व ल ा   म ट र   म क ् ख न   क ु क ी ज   य ा   च ॉ क ल े ट   क े ट ो   फ ै ट   ब म   स े ह ो   आ ज म ा   स क ै त   छ ी,67,82
2924,हमरा लोकनि नीक प्रोटीन चीजकेक सेहो बनबैत छी,ह म र ा   ल ो क न ि   न ी क   प ् र ो ट ी न   च ी ज क े क   स े ह ो   ब न ब ै त   छ ी,36,43
2925,हम अपन मधुमेहक कारणेँ बहुत दिनसँ चीजकेक नहि खैलहुँ अछि,ह म   अ प न   म ध ु म े ह क   क ा र ण े ँ   ब ह ु त   द ि न स ँ   च ी ज क े क   न ह ि   ख ै ल ह ु ँ   अ छ ि,45,54
2926,हम अपना लेल प्रोटीन चीजकेक आ हुनका लेल कम कार्बोहाइड्रेट वला मटर मक्खन कुकीज लेब,ह म   अ प न ा   ल े ल   प ् र ो ट ी न   च ी ज क े क   आ   ह ु न क ा   ल े ल   क म   क ा र ् ब ो ह ा इ ड ् र े ट   व ल ा   म ट र   म क ् ख न   क ु क ी ज   ल े ब,66,80
2927,ई भोजनालय मजेदार अछि,ई   भ ो ज न ा ल य   म ज े द ा र   अ छ ि,17,20
2928,प्रशंसा करबाक लेल अहाँक धन्यवाद,प ् र श ं स ा   क र ब ा क   ल े ल   अ ह ा ँ क   ध न ् य व ा द,27,31
2929,हम आशा रखैत छी जे अहाँ किछु समय निकालि कऽ गुगल पर हमरा लोकनिक मादे समीक्षा लिखब,ह म   आ श ा   र ख ै त   छ ी   ज े   अ ह ा ँ   क ि छ ु   स म य   न ि क ा ल ि   क ऽ   ग ु ग ल   प र   ह म र ा   ल ो क न ि क   म ा द े   स म ी क ् ष ा   ल ि ख ब,63,79
2930,"कृपया हमरा जनतब देब, जे अहाँ आर की सब लेबय चाहब","क ृ प य ा   ह म र ा   ज न त ब   द े ब ,   ज े   अ ह ा ँ   आ र   क ी   स ब   ल े ब य   च ा ह ब",37,47
2931,हम सुनिश्चित करब जे नीक समीक्षा लिखी,ह म   स ु न ि श ् च ि त   क र ब   ज े   न ी क   स म ी क ् ष ा   ल ि ख ी,30,36
2932,"श्रीमान, की हम भीतर आबि सकैत छी","श ् र ी म ा न ,   क ी   ह म   भ ी त र   आ ब ि   स क ै त   छ ी",25,31
2933,"हँ आउ, कृपया बैसि जाउ","ह ँ   आ उ ,   क ृ प य ा   ब ै स ि   ज ा उ",17,21
2934,अहाँ लेल हम की कऽ सकैत छी,अ ह ा ँ   ल े ल   ह म   क ी   क ऽ   स क ै त   छ ी,19,25
2935,हमर नाम आनन्द यादव अछि,ह म र   न ा म   आ न न ् द   य ा द व   अ छ ि,18,22
2936,हम अपन बचत खातासँ किछु धन निकालऽ चाहैत छी,ह म   अ प न   ब च त   ख ा त ा स ँ   क ि छ ु   ध न   न ि क ा ल ऽ   च ा ह ै त   छ ी,33,41
2937,हमरा राशि निकालबाक प्रक्रियाक बारेमे नहि बूझल अछि,ह म र ा   र ा श ि   न ि क ा ल ब ा क   प ् र क ् र ि य ा क   ब ा र े म े   न ह ि   ब ू झ ल   अ छ ि,42,49
2938,की अहाँ हमर सहायता कऽ सकैत छी,क ी   अ ह ा ँ   ह म र   स ह ा य त ा   क ऽ   स क ै त   छ ी,23,29
2939,अवश्य श्रीमान,अ व श ् य   श ् र ी म ा न,12,13
2940,सर्वप्रथम अहाँकेँ आहरण प्रपत्र भरय पड़त,स र ् व प ् र थ म   अ ह ा ँ क े ँ   आ ह र ण   प ् र प त ् र   भ र य   प ड ़ त,34,39
2941,"कृपया नीचा देल स्थान सभमे अहाँ अपन खाता सङ्ख्या, नाम, मोबाइल सङ्ख्या आ पता लिखू","क ृ प य ा   न ी च ा   द े ल   स ् थ ा न   स भ म े   अ ह ा ँ   अ प न   ख ा त ा   स ङ ् ख ् य ा ,   न ा म ,   म ो ब ा इ ल   स ङ ् ख ् य ा   आ   प त ा   ल ि ख ू",65,79
2942,"ठीक अछि, की हमरा एतऽ हस्ताक्षर करऽ पड़त","ठ ी क   अ छ ि ,   क ी   ह म र ा   ए त ऽ   ह स ् त ा क ् ष र   क र ऽ   प ड ़ त",32,39
2943,"अवश्य, कृपया कऽ दियौ","अ व श ् य ,   क ृ प य ा   क ऽ   द ि य ौ",17,20
2944,अहाँ कतेक धन राशि निकालय चाहैत छी,अ ह ा ँ   क त े क   ध न   र ा श ि   न ि क ा ल य   च ा ह ै त   छ ी,27,33
2945,"हम १,००,००० रुपैया निकालय चाहैत छी","ह म   १ , ० ० , ० ० ०   र ु प ै य ा   न ि क ा ल य   च ा ह ै त   छ ी",29,34
2946,"श्रीमान, कृपया प्रपत्र पर शब्द आ अङ्कमे राशि लिख दियौ","श ् र ी म ा न ,   क ृ प य ा   प ् र प त ् र   प र   श ब ् द   आ   अ ङ ् क म े   र ा श ि   ल ि ख   द ि य ौ",44,53
2947,कृपया आहरण प्रपत्रक नीचा अपन नामक हस्ताक्षर कैनाइ याद राखब,क ृ प य ा   आ ह र ण   प ् र प त ् र क   न ी च ा   अ प न   न ा म क   ह स ् त ा क ् ष र   क ै न ा इ   य ा द   र ा ख ब,49,58
2948,"अच्छा , हम से याद राखब","अ च ् छ ा   ,   ह म   स े   य ा द   र ा ख ब",17,22
2949,ओहि सबमेसँ निकासी पटल कोन छैक,ओ ह ि   स ब म े स ँ   न ि क ा स ी   प ट ल   क ो न   छ ै क,24,29
2950,"श्रीमान, कृपया पटल सङ्ख्या २ दिस बढ़ल जाए","श ् र ी म ा न ,   क ृ प य ा   प ट ल   स ङ ् ख ् य ा   २   द ि स   ब ढ ़ ल   ज ा ए",34,41
2951,पटल पर कार्यरत कर्मचारी ग्राहकक खाता सङ्ख्या आ नामक पुष्टि करत,प ट ल   प र   क ा र ् य र त   क र ् म च ा र ी   ग ् र ा ह क क   ख ा त ा   स ङ ् ख ् य ा   आ   न ा म क   प ु ष ् ट ि   क र त,52,62
2952,आ अहाँ धन राशि प्राप्त कऽ लेब,आ   अ ह ा ँ   ध न   र ा श ि   प ् र ा प ् त   क ऽ   ल े ब,23,29
2953,धन्यवाद,ध न ् य व ा द,7,7
2954,हम अहाँक लेल कोनो आर सेवा कऽ सकैत छी की,ह म   अ ह ा ँ क   ल े ल   क ो न ो   आ र   स े व ा   क ऽ   स क ै त   छ ी   क ी,30,39
2955,हम अहाँसँ एक आर सहायता चाहैत छी,ह म   अ ह ा ँ स ँ   ए क   आ र   स ह ा य त ा   च ा ह ै त   छ ी,25,31
2956,हम निकासी केलाक बाद अपन खातामे बाँचल राशिक मादे केना जानि सकैत छी,ह म   न ि क ा स ी   क े ल ा क   ब ा द   अ प न   ख ा त ा म े   ब ा ँ च ल   र ा श ि क   म ा द े   क े न ा   ज ा न ि   स क ै त   छ ी,53,65
